Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.6851513988114293,1.1047864407171504,0.2874051799465597,-0.0966142685044962,0.8869132378531369,-0.9650119965648604,-1.9993535022832984,1.0995277156712069,0.7968255770698548,0.0812112108204222,-0.0020577533872517,-0.3462019836849034,0.5151587597464359,1.8350975915941763,0.6789253207206954,0.4999339573622617,1.6361999347353529,0.4027996943132523,-1.663215512078065,-0.8347893470990349,-0.5275099087372656,0.1670433828114775,-0.515890764565393,-1.2007931385561894,-1.253169750286522,1.2406620676530122,0.2181829142361513,1.021028551105605,0.6958755728121566,15.144771107278782,0
-0.2613206095609427,0.5340058490591146,0.1333612250020474,-0.101975356755004,0.453112469038666,-1.0685934236899497,0.9791592689798604,0.4237693886109279,-0.7585057284764314,0.7300639804512582,-0.3905148392475506,-2.8136241079893534,0.5449301850467453,-0.2807567182055874,-1.194072025966544,0.0510559519619614,-2.257466026193168,0.4690898573248731,0.0688388486656304,0.7558034796455928,0.6861044069765946,0.74849858421174,0.5230225100534703,-0.9581935135513242,0.6480672155071897,-0.0553596814453173,1.4102634223524728,-1.610077961521858,1.01610615722357,-0.18613157390229823,0
0.6691595103505416,0.6265044252705317,-0.8609902658276687,0.9177328730230876,-1.216707191706095,-1.6739926743551847,1.2571418425819263,0.0068102030948606,0.4866235795355297,-0.0542856101625029,-0.0416267825631216,-0.8168611465408583,-1.0849082862478363,-0.7241466004580632,1.1710293967665968,0.4634957452411901,0.0688521900469605,-0.0666143388834056,-0.995397668064998,2.36859302830191,-0.0958449936413983,-0.7929287297578715,-0.0366656358570905,0.2142914115148327,-0.4994861805224168,-0.7493459376125153,0.2112960496399135,0.4675225071093937,-2.521278855925192,-0.27716889761894403,0
0.7425815466346042,0.8687404324961379,-1.4076379970122093,-1.086294428223788,0.9541512000906394,-1.0319743786172346,-0.9422853267068368,0.3157572007972226,-1.3876602201847446,-0.8285894821820121,-0.0113625624907526,0.1971857576570769,-0.1513827717613705,-0.0738847642670182,1.1259934708939905,-1.611740539245344,0.2529479775709868,-0.6054206715647473,2.225622934961205,-0.6452393170322008,0.686535765472029,0.3757272536085997,0.1481561028269956,0.1346038942747912,-2.229348586199208,-0.5153045846498416,-1.4536275685858844,-0.2908039702801939,0.2856988706006415,0.528398989746337,0
-0.4399414413877721,0.8064607319171542,0.6019273552978462,0.0315631750929735,0.2730323331882255,0.7081205977563465,0.3996183404674886,-0.4983504621001974,-1.2522289415534194,-1.241616471362803,0.3252951603158023,-0.488314073859748,0.7251227963998446,0.002963147590887,1.8392975589944616,0.6022906370853622,-0.3761426767300954,0.2007676682109998,1.3544499174032048,1.3086232566329934,1.0536113759757002,0.1000541025751737,-0.372334097985927,-0.7055550411078169,-0.75627495525671,0.8118947932857592,-1.6517325170281705,-0.3746141671209538,-2.004179294884942,2.558060705801549,0
-0.02141842657067707,0.1984534361869712,-0.3164089717496806,2.0335597168686195,0.1434496495462439,0.1084013067792685,1.7765179672149705,0.2609972502678941,1.8988742980900115,-0.01739302572871,0.8503706692210994,1.6245740649361278,-0.8360452956991679,0.3221385946567032,0.360861432906236,1.4610870020988376,-1.684262779478369,0.750324407623882,-0.8779272029604547,0.8377601947041977,-0.3300684271397776,-0.4450315924270142,-1.687359421511851,-1.3844250757121357,0.233469752275044,0.9538828792865748,-0.7233100318832176,-1.0435334407253356,-0.275964576978381,6.3099574341739935,0
-0.5018195592087128,0.2104844293735874,1.1421262190010997,0.861083250842997,-0.0185742501993342,0.3810712488767345,1.2316925235172806,0.067529760505794,-0.5931315194441117,-0.1741090990387211,0.7871150190038155,-0.1825957218690262,-0.46196919776959,-0.5959644362762587,-1.5004122211449884,-0.8390320081981749,0.3220990751180881,0.6547873407713161,0.3572241698390813,-0.2452077938601795,-0.631609714042107,3.1842894688235344,-0.4469280069035229,0.757038288099624,-0.2033151877805408,-1.8141904964544056,2.526421485339915,0.6186083980797941,-1.5847681999318834,9.385038846226486,0
0.9093297767182186,-0.4342194017492619,-0.4173993975805996,-0.8515320377912435,2.262937420958434,-1.0637635492196778,0.3786663790135289,0.6274070761378224,1.4923636399441151,0.987221824121612,-0.8132418293137555,1.1878127935886418,-0.8586737398494776,-2.629996907991497,0.9189026724357874,-0.0968860998327869,1.841340181766852,-0.5594449387756385,-1.179134751829346,-0.7956732913360115,0.1030756977235961,-1.0492684410638533,1.055834357691263,0.8414909730155177,1.09645647707856,-1.972666668655241,0.6461269471835221,0.5301468266686837,1.0171071080419825,0.24337498640199823,0
0.25704580089390855,0.6388430227542135,0.9756597511419858,1.2405073935808897,-0.2906300204051892,1.7707902256643038,0.6457314086992884,0.7013459269219842,-0.0763743330632701,0.8701358685748356,0.3502140074822205,-0.6932055041841473,-0.2054261970074929,-0.8966672879382123,-0.397559408099549,0.0830630246121039,1.3108078170766393,-0.97417740529524,-0.2230946948897342,1.1534896407562272,0.435741443095878,0.5192556037417879,0.367599133399067,-0.2646478121078411,0.0534766267379441,-0.4346841555028579,-1.1474917137438867,0.9953158903910913,0.2328773003797926,-0.3273294946549773,0
-0.3563665026487382,-0.3186250718536502,0.7456763075342773,0.2336621990550438,-2.0326835378925274,-1.313770409758377,-1.3994686734878008,-0.1656372119662169,0.9095503054921724,1.0128074359658243,-0.8031064288533576,-1.381510542683474,-0.3035024642744174,-1.5471449473189047,-1.0948665116835987,0.6788448729260181,0.628152686555035,0.8011167265080248,-1.6003339481146464,0.4054605577771728,0.7666061771474201,1.2385002415458966,-0.1737273464898684,-0.4955163388560292,0.6682368143340826,0.3268673353540822,0.5883571368177306,-1.1226391498327928,0.7276881419144655,-0.07644076477620697,0
0.9684037495593382,-1.081015731130179,0.072835705898992,-0.8607396854795125,2.06106127507048,0.5724256042296224,0.2180237824570131,-0.1819918045025781,0.2262795111977873,-0.6261056312906756,-0.6774386176281305,0.238060744009778,-0.5406452846435297,-0.2339665012994895,0.7009400949870417,1.226641573068064,1.0678871532064276,0.546152724595033,-0.6378897737847755,2.6623614523093475,-0.1159765709481838,0.7547985419734711,-0.5797887401062535,-0.6763915000872501,0.1213177757289738,0.3136029422475908,0.3789771904973233,0.434094964557575,-0.4245083725148402,0.16528195200879137,0
-0.9588898254571716,-1.45645755510706,-0.2913822165030858,-0.1666822860373374,-0.685025682919137,-0.1666161921398539,0.5741450890725767,1.1229688252977712,2.016150063989488,-0.703915501150301,0.6511657841835344,0.7600873514896835,0.0743811612356319,0.6438221476865836,0.4993267877459803,-1.2423754575814152,-0.5029413861180353,-0.7737318794055458,0.8786812921173598,0.1197964048448316,-1.3344082613891517,-1.1269489789045697,0.5051508896156698,-1.4392315355741474,-1.3949730664192794,-0.15680628791822,-0.0596191003862579,0.131195826470564,-0.2955863143226825,-0.3317341192410833,0
-0.4336892013974282,0.6016376231984798,0.0993052274128665,1.1608810773992913,1.0208414548914395,-1.3062033622360416,-0.1891773484266173,-0.2839265697934676,-0.6932021648744606,-0.8157299135370952,-1.3186799573046193,-0.8868511096600187,1.2555742424166645,-0.759494273352239,-0.1760187867311487,1.5186358193033187,0.9411101882656618,-1.843182088311564,-0.6264107531774094,-0.6608212918799571,0.6190068901209952,-0.4062246747800065,1.4619285153923949,-0.057948459189634,-0.9994770333327612,0.8738976472347084,-0.2745243938131768,-0.1739073872285253,-0.668366530698177,-0.35370489432235513,0
0.233729207583089,0.1275663298366433,-0.049940075043092,-1.874770308417444,0.8098853465269971,1.89434109872158,-1.2255125144806722,0.1234089714654195,-0.4859907773166331,0.4847859127378745,-0.1977064003887457,-0.3842705825866487,1.782318313149503,-1.4827331888230444,-0.1608583308332418,0.0156763707654361,0.654125927889159,0.6004923000053821,-0.3236511013018796,-0.330247601445804,0.520686710665948,0.6672330517527483,1.6295863587603818,0.0276462857327307,-0.8071146423851312,-1.355969390666517,-0.0052474689534844,0.3370544588493857,-1.5882974051187349,-0.3070362895824368,0
-0.41688143932592236,-0.0060473387551001,-0.6029440624990955,0.7982123821312282,-0.975211764338961,-1.5990607808007429,-0.1174306556998901,-0.1395801912503188,-1.1498039348009543,0.050301125241303,0.1688121084746323,1.3962831802247917,0.7339820200440234,0.291000187357787,0.2456235645362257,-0.0565711421314382,-2.2926713268950083,-1.929156192772297,-0.1035148308774808,0.531043164993921,0.4175511787555944,0.7388290552288366,0.5052087635059076,-1.4624625447148325,-0.4474429929180386,0.000852024405535,-0.8087209659854755,1.0332394109711558,1.1302013684476802,0.2061567930779314,0
0.07872065178940163,-1.0093654513252217,1.387474333565258,0.1390839553262929,0.2416281808005203,-1.220311655761737,0.302505917005851,-0.4286279892729113,-0.1601228342566628,-0.1938277128443173,1.812715285875444,-0.1716907790465583,-0.2109158015212987,0.4484389732715569,-0.9935992497955982,-0.4821004073614774,0.7541441961479518,1.1737462556764038,1.0403414837562386,1.3695592134784635,0.4511784149421953,-0.6478929827854327,1.1026389718577825,1.1748862408503122,-1.332922964330336,0.6629991930406868,-0.9432342961483337,0.3186984695934381,-0.716568667395213,-0.32892000456758835,0
-0.42629497346007156,-1.6992410855730449,0.0435752178331905,-1.2188491091107996,0.9650400712084533,0.1777549533024089,0.4678019853915984,-1.06314649211872,-0.1947660434100619,0.3745794172077891,0.7069152022482973,0.515591837849691,-0.9736297755707756,-0.2710178364625593,-1.883303871612169,-1.289580887184572,0.3791194149420562,1.7921623046736936,0.1721691615066882,0.4970139366708291,0.7081530339267611,0.764893588608505,0.6936402774746404,0.3651684566887851,-0.7436046450237968,-1.0023430448914454,-0.4986512532808063,0.8251855547890192,-0.1109299711871422,4.8314291740963,0
0.6683146590840597,-1.0907971599890818,-1.9028822362374171,0.4465125495737193,-1.4260070724382654,-1.41955635077597,1.690641614908918,1.2068071517422343,-0.519492084065486,-1.3778431989846676,1.6589466831347297,-0.0656690902995361,-1.782381994739792,0.6385263561005419,-0.0097377417652087,1.8864340717882595,-0.0591665427904956,-1.2456870457496243,0.0549909441280857,1.6069148516446092,-2.895813220966002,0.8775271299902186,0.476792401183487,-1.019177666448193,-0.2619719998825462,-0.5941708559031014,0.9092067842093872,-0.7973680601178507,-1.4123523947332148,-0.40768596274788566,0
-0.2817442624339399,0.3953502789108843,2.5666427957842357,-0.5470569736790218,-0.1683676637999621,1.026691454213389,1.552120388633485,0.5418800939202638,0.510216989763309,-0.8794090983416964,-0.0236976154866166,-0.1958318095661347,-1.9025280587664943,-0.2651365125371682,-1.0640537190938515,1.2962343751693557,0.6234100614081469,0.280005922412866,0.9020808885280271,0.3460132854685758,-1.4925544377406574,-1.7033809313907815,0.6222240347210887,0.9021201574093954,-0.0723511491971384,-0.640664904172792,-0.7826791048334648,-0.9533683405710184,1.050734717552792,-0.21504330283281592,0
-0.013367719556244244,0.3430984370676821,0.6079215293830375,-1.4903141068559476,1.0049988642235717,-0.1138029147512265,0.6372057991062537,-1.6637026542524045,0.0383482040152918,1.2764332327723669,-0.5375327966239477,0.800708592642511,-0.7501419607810987,-0.3596961255023439,-0.3036499862579376,1.001925409829275,-0.299421524603732,-1.2035326600754173,-1.455692253758191,0.1563294867985634,-1.494519565737804,0.4122606344132314,0.3796527912691347,0.6029457608560791,0.4016524491577937,1.1534915461554625,-0.2306145416054783,0.3484266655439081,-1.1939765550673769,0.06771606603386562,0
0.36320659143066725,0.0677697779674415,-0.0389433907691632,-0.727411447329255,1.7732536953264382,-1.616632857306357,-0.3897449804977719,-0.160651347515323,-0.8929431207869386,0.4797284713619176,-2.2678111505318768,1.7346610896383376,-1.4427361847158513,2.608329943652742,1.4626496510490832,0.5354942828548827,-0.6514155747846222,1.1816052369640575,0.7596506069201729,0.5398855117077694,-0.0190472574818161,1.244586953774275,-0.5260692899216919,0.2223496428094646,-0.6069443580710402,-0.6422570664932367,-0.0125231676747505,0.0596899752259253,0.2740120330501804,-0.25415646530450914,1
-0.5159578154293609,-0.4655234572252256,0.7819044526447375,1.5459719792279605,0.9119638626424006,-2.546182250610414,-0.8001477562133966,-0.3727902157603033,0.9235987651771832,1.5397854005030378,0.0078251125652267,1.0081046082571552,2.741991015217476,-1.1736370266173772,1.1588645293438875,-0.1625626292606469,1.1872334510317042,-0.940487321242364,1.7840038211406362,0.271905654687003,-0.2462621374335547,-0.8667828724585042,0.3230968226613598,2.268357208515252,-1.0135235331632808,0.8108717841750873,0.1908566227629444,-0.5312045990071835,0.1801345648697757,0.6695746345635752,1
-0.6045286144879795,1.3536921632134649,1.7807122769911778,-0.9896754089738594,1.5991785447238656,0.1111587251562854,-0.0682682717650577,-0.8557043160637958,-1.661261463241196,-0.5563762230859202,1.0306995249143485,-0.930704814284867,-0.0221937149899171,0.4421039526594085,-1.1390699164571738,-2.2117312692402984,-0.3186693353341904,0.8328919464939077,-1.620713896785868,-0.3868017451404701,-1.220244430195243,-0.108499282574736,0.7052632573425521,0.9188362673772114,1.2418749948019718,0.5272738764274487,0.9663155746682353,0.5796366696038471,-0.9878876271032376,-0.3959979611872118,1
-0.12663700854364254,1.0496543825764824,1.452405375703214,0.0466253182220861,1.549806184519484,0.6027086421117817,1.2623355812909598,-0.9863999127448266,0.7766061816783437,1.7172258769294302,0.627759767249808,1.2046401119709806,1.0063838878548832,-0.9479698384039906,2.55840488821134,1.2720464011468895,-0.4872529867620391,0.4948486794935495,-0.8283425059482568,0.488160432328325,0.8830456117672847,-0.0461019560180337,0.8458476760391195,1.9464802671901795,1.4683832044915532,-1.4554615645304785,1.381505505312745,-1.2675982636023924,-0.3493937285679523,-0.11786494939125886,1
-0.11235411345743714,1.5080091656456072,0.7625902356474764,0.8901345144456931,-0.4632715378829476,-1.7054658473124948,0.2611504116512375,-0.800717389058799,0.8211413478540398,-0.4303213252809375,1.0530909716300747,1.046402022639777,0.7957087989667833,0.6455716600261857,2.7912568442575725,0.1831997505268431,0.2684690362182428,0.1347010978711608,1.994660596476006,-1.7609900594795391,0.0394022811976857,0.1996160209710826,0.6730332564002633,-1.1425074185080486,0.2545637687220436,-1.269047621832856,0.3827013700354412,-0.0183852405745336,0.028942445441988,-0.06800368847247351,1
-0.7333699696363031,1.1093456490203657,1.1197942123121132,1.994845265381377,1.9701719560814264,-0.6300368757574287,-0.1783800897658147,0.4398115875771612,0.4679633712606929,1.4166662908213932,0.611470351434594,-0.3868758767565894,0.407795077935965,0.1712141221678048,-0.918933145185299,0.2121517792715821,1.0076687128798587,0.5110257946277454,0.5774958825046107,0.7577516054098191,-1.3380382360018617,-0.4173041070891385,-0.9521586426681512,1.1775474465070626,-1.1708266387438662,-0.1309231832074287,0.2521417821871738,-1.4964006143496296,0.1206284407748987,-0.38777681232254474,1
0.41865709286795544,0.9995274031732252,-0.5485231488251094,-0.4603332327208271,-0.713764712800705,-0.6096184304536794,1.360078850868432,0.8059127529010839,-0.3099110521710547,-0.0252236562955036,0.1135589693857335,1.1196467648853443,-0.3432309643602502,-0.601394756147623,1.4516323837403955,1.2868762883208065,-0.321872230124468,-0.2109247425109405,1.878243013679152,-0.9446053900765938,0.0491753135386793,-1.2698094235404829,0.7336042849344543,1.5920798892378276,-1.2684266754983724,-1.5174470064262189,-1.2057827655089368,0.242070558932592,0.2886941768576619,1.1100376608419618,1
-0.414949862162088,-0.7240516642455119,0.468503507488992,0.625113319017417,0.4819652045393939,-1.0357135607997423,0.4584746116650233,1.4043619201540063,0.0083872175380299,0.6727436290029423,0.3359011541856315,2.4037098826528704,-2.024633921339166,-0.5325160309562402,-1.5103086670218708,0.7793172009579599,0.681808550533356,-0.1083247285993954,0.3919169983678199,2.373355814292226,-0.3972671764002574,-0.1846523765609125,-0.4912310655849268,0.3284403793754756,0.2705272031183507,-1.1119018950998627,-0.3593203377827355,1.3434817755939792,-1.0458654492953796,0.11682106787736186,1
-0.9916965302900206,1.0398098629784922,0.663639920480971,0.7444095737786312,1.8897356706190505,0.0689241086600965,0.1943050128242225,1.3855795774166495,-1.508885225744783,-0.4442323259413473,-0.7520121051254931,1.479531731921938,1.711092355735531,1.0091681815947235,1.443876646338773,-1.595561371160391,-0.7181326100231629,1.3258321981843029,-0.4360939354176174,0.4198072184704801,-0.1984125176824797,0.9337218573688684,0.2247924252765079,-1.0276635717788185,-1.6054604797034155,0.1417593763220026,0.1314829208614596,-0.5560670537311704,-2.410046613290295,-0.37333619299610843,1
0.06837572029690908,0.5013355085987934,1.359055067395044,-1.0961204714076285,-0.5408243398602437,-0.4986697901282176,3.080720358677157,2.041642688077046,0.326934197600196,0.5606163063402894,0.0917890789764584,1.5894110561095935,1.0081600992923727,0.8021573275094706,1.4969631936125682,-0.2712300707717624,1.8108464178375456,0.0962237540107384,0.679322077643093,0.1591419604880825,0.6502783514798398,-0.4453167946331284,-1.016822222993696,1.064327795976718,0.6305622770000253,-0.4034195964583529,-0.1368990058730874,1.3368980198614555,0.3149787879243393,-0.11588697145573802,1
-0.5039854452203951,0.3538748449640143,-0.9385325197447336,0.3653579957663664,0.6424329584265658,-0.4206395752063552,1.2218631204792851,1.65348762620097,-0.0120034171972812,-1.0762887172596436,0.5369320331095567,0.4478911657837453,0.2038131652116643,-0.3344742300014988,-0.9024074295792216,-1.2241425004212012,1.4428176014674428,-0.2461631089191611,1.1830474521636882,-0.7114339855938058,1.054432492559027,0.9480300257654533,-1.0998089704443017,-0.974183788987392,-0.6740996104405046,0.979220182673092,-1.3571888686371003,0.3647293362106653,-0.7367593059946833,-0.2930621199377337,1
0.7074905286679941,-0.1131019228815747,0.4034333793129609,1.717092257217871,-0.278352231149586,-0.0965982866078524,-0.024991813556386,1.695888947995539,-1.1496929970080407,-0.7347419456622872,-0.5615633459330689,0.9537346498249628,0.4250149852756097,-0.9573063306386844,-0.3929261515554598,-0.928984458426834,1.137037736641726,-1.0091994265796007,-0.1217811807310513,0.4248647689486887,1.2074539184236588,-0.0288435141902827,-0.1459270755518086,1.0166838346801943,0.5968740446226203,-0.6167738709038987,0.7368910907189454,-0.8027820659710051,-0.063134970263779,-0.04975037887603185,1
0.17717770594637386,0.162135340676933,0.0398774677583131,-0.921787176290287,0.0789653355675293,0.4470949519548668,-0.219626323256048,1.0553582296122657,0.8143670442856725,-0.1872736176617673,0.0201250230949913,0.3879920859215891,-1.4521384757819953,-0.0790693937937403,1.2669864920628764,-0.2694278226829947,1.1369305477710758,1.551240722139272,1.6649064065003625,-0.047854665571889,-0.8081369363165619,1.00238215031141,0.240928300571235,-1.3695376500523455,-0.2531245181881006,0.3557851295649358,-0.6373845479449817,-1.5393929138765747,1.607214512519955,-0.3857219787401318,1
-0.9477832017767894,-0.2361150884263371,2.57942656730288,0.474366417355419,0.4075712254804376,-0.8967374041179942,-0.1018122781767362,0.527191499331618,-0.9409711181114656,-0.667389875937336,-0.1105882797566137,-2.157260794706598,1.9057848722924515,-0.7637489939968746,-0.7897620432959207,1.154728418838681,0.7557737935751294,-0.4725193363741399,0.0582688650668549,-1.9281466110008476,-0.597623915061388,0.1408301091901332,0.1549386841335807,1.429968551293345,0.6979700079558068,0.3858600701247756,0.2636431564301041,1.0302766643940553,-2.4717722338390797,-0.35533776532704636,1
-0.4975853460495169,0.3059524805768321,0.9911973433300062,-0.5624626906215142,-0.7285594195103597,0.0587908549978895,1.0871158468631283,-0.6468451404399594,1.1439935742533247,-2.625732037545843,0.1710142447113231,0.2116812856668068,1.3070430338409225,0.6584212384876973,-0.159714670337786,-1.2097853224800328,1.3553217763060816,0.1181608312641158,0.5083445524124892,-1.0771701624330952,0.7884533987410035,-0.3917016265515302,-0.0739678161785696,-1.0586491516143557,-0.0492367566269165,0.9403646451547076,-0.3348648290993277,2.140785535527738,0.1955263090771039,-0.3779728794525739,1
-0.5629332198233654,1.323733998530625,-0.3163228231607783,-0.581136595160415,2.3996695423681973,-0.0903336455680463,0.5495897568790862,-1.112388827545741,1.151447850255,-1.163437251236695,1.1017061247594504,1.1276363175654305,0.904977049038149,-0.2991061240961327,-0.2092416736552536,-0.7022914330344288,1.5025951159098394,-0.2764962070674751,-0.9687471951130964,-1.2984074407975936,-0.4626864944719847,0.5214333131680962,-0.235586455568967,-1.7118887733474244,-0.4887450403186104,0.1214273865917109,1.2904404100430429,0.3963915480569545,0.9422107640480758,-0.301086281804705,1
0.15882274753397405,0.1285324085855828,-0.7837836923670702,-0.5210525377334311,1.4343053637024654,0.7322697706474793,-0.372579150029409,-1.8485060908208155,-0.6815310430682784,-0.0224947796621621,0.588673415870863,0.7038173527469425,0.7085926089174924,-0.3556203078794523,-1.4386087259632596,-0.1158431755813362,-0.2361912119611843,-0.6044562455590881,1.0247265201009448,-0.4714730343048109,-1.0396373826464451,-0.8785096853065534,-1.0739819586755557,-1.4382141727133322,0.7638241374303334,1.3617614825414963,-0.2558888641424964,0.3840550816524883,1.4112204392460272,-0.3220383345620354,1
0.1467164723411353,1.603776030384941,-0.8934832043610954,0.3847163812082086,0.4878234635224887,0.0725531420552655,-0.1364484337166571,0.8155723328797906,2.0011841232235263,0.1844462340207127,0.687496276115087,0.7494119040777946,-0.1104588857721102,0.5216619655913144,1.8980171380481328,-0.8914381183535869,-0.9849185625351168,1.3053939086705482,-1.2372741352514454,-0.2589383108397828,1.5316745591273615,-0.6705349337516844,-0.8397170443357511,-0.5261448415770951,1.5021814426270694,-0.3289948792435734,1.1913002619265478,-0.3176412434406283,-0.63229989824868,-0.3806099202941959,1
-0.7850093893679464,1.0316313271346291,0.9028662345486496,-1.6766730494911508,0.2915029246226608,-0.591148330915979,-0.0334420158967589,0.7852311362329071,0.3496537129973096,0.8314045617341399,-1.0016783896696615,0.8950087114037868,1.0223599517252309,0.3930841262918759,1.7712293552610243,-1.8446538054500867,1.4111471262875668,0.6654034654764003,1.1132574283807708,0.1552304455441822,1.0655280751208858,0.9062201195029616,-1.024738899702704,1.07372825034328,-1.329620771993535,0.2711422706920218,1.0829148663223274,1.214344738515762,-1.6051564929711952,-0.4065871365826117,1
-0.8964875500465324,0.1307946810868558,-1.834327873107997,0.3927463568172594,1.94074330344106,-0.3220359772233337,-0.1623462946355103,-0.0508620808538732,-1.2181197720514598,-0.6670407456345787,1.4797798685294854,-0.5099306359713006,0.1890157928518366,0.1013309986594984,-0.4690639414155079,-1.605623235249819,1.1844080195611686,1.5478981527359743,1.3693957108218957,0.1289636475557614,0.9463002374496452,0.0672582693245919,-0.728710458507848,1.5527957839781807,-0.3121932451370793,0.2276596492242215,0.8019984857010872,-0.121664843557855,2.1959034554969965,-0.2956982992382909,1
0.19489239264501404,1.131081136167674,1.0236041494926136,1.1851591292590236,0.4846903518320271,-0.7806628473859953,1.1862344170865586,2.319766149078568,-0.0649169436404895,-0.1029043583226915,3.392937685041535,-0.8329923239727558,2.4283564932795625,-0.5903748646640925,-0.3045789132332831,-0.2821659527625171,1.3435019323315314,1.8926041948880392,0.4523359602128292,0.5898708572291617,-0.4225005428074358,0.9070837432658851,0.533054371508872,0.5690615850038465,-1.165307693776527,-0.052165874916507,-1.7192655472220577,1.6025749381303898,0.5246160683807399,-0.3312168368395637,1
0.43947922135749273,1.4131109881505708,1.7677310925572358,-0.5854536421399852,0.7981174555216722,-0.0246561026703472,1.6384148448553515,-0.1900057185411486,-0.0518352145654641,1.7779253112024425,1.4087223221208465,1.0807172934326497,1.273162918528421,-1.8023345743718435,1.060838381011803,-1.1741491685982917,-0.2138083229648701,-0.0965068835074134,1.2169715806291976,-1.2675880392265653,0.877751988267015,-0.2470825200494769,-0.1033314808526923,0.6344349538888324,-1.3862838147721213,0.2306224659154946,0.5145566477333934,-2.0244387809824365,0.4706140722879013,-0.4008843247201121,1
-0.3011738778035312,0.389677063375609,1.341342992187825,-2.2246792742565296,0.5963568172502344,1.4146591211562694,0.1649722590687914,-0.8538183478758317,-0.6016467632605524,0.5012646609024306,0.3975689226360628,0.0460533656840716,-0.7423270587684276,1.824347713279668,2.1303076580108224,0.8984960692430517,0.512776162427399,0.7614554128923956,0.7494485259892234,-0.9222112758770238,0.8287096553776494,1.2883363000617285,0.318915583260224,-0.4235827822230616,1.3560454541577225,-0.996175526393622,-0.0328932580306966,-0.7682283262224048,0.5802272955342176,0.5726732629279544,1
0.48517547761601976,-0.0588084440677461,1.0129626119611,-0.5785263426576244,-0.1836216069879155,-1.1333130738932171,0.4674697946791383,-0.5481215858793632,-0.930390235771452,0.3772437992921392,1.155210655064338,1.5935687100482068,0.2323102221182215,0.8435771369098461,-0.5645208259624286,1.368357694641028,1.2495782262280877,3.142895045247973,0.9636615588081872,-1.3950865239631811,0.390745459953718,0.7424401398288842,-0.2663335055828509,-0.8679055001231706,0.3310176610912779,0.2855398719721613,1.3359705505268706,0.4639077197973372,-1.93336092874554,0.5399463320455832,1
0.31307400397607954,1.360220671112812,0.5291213341822494,0.5520737578803611,0.6602238969089167,-1.7989665573807154,0.4000261245795777,1.8738287482728213,1.5858889452750482,-0.8840318938583417,-0.9085649921344832,-0.3085651218333576,2.299355959174964,1.3504350021718603,1.047165234202705,-1.8881746800559691,0.5626714964452018,1.2197231740263423,-0.4830935422627189,0.7257590227005325,0.3736318057362392,-0.8463189886187001,-0.6600701344378274,-0.0583068962137147,-1.1612631417231567,-1.741860019468092,-2.234850381614554,-0.6076582437908946,0.0439751385389616,-0.2534841391070406,1
0.04308495834967685,1.8410888690298708,-1.248407769551216,-0.4436405132415323,0.4178183068522443,-1.0799812448980706,-0.22844753167405,0.1343169355717841,0.3033656694717269,-0.7612883296956904,0.4382079644985932,-0.2386115796639791,1.2680425890322486,0.9945706564009804,-0.6707302154010901,0.9809229004158376,-0.7851733900806034,0.2899279481872754,0.2046338867247614,-0.4302329748702932,-0.67294127898454,-0.8051463782877382,0.1731685079323722,-1.958275274161638,-0.2478489076425608,0.4662861485104089,0.8536771292502744,-0.8029118425500575,0.8140326642156789,-0.06917719075375296,1
0.9716872328098641,1.1507977641462694,-0.0288396267018746,-0.9860364058234568,0.5030290171953052,-0.0695930169146938,0.7573801332191739,0.8469605823252362,0.217019361608185,0.0471875082816491,0.7567151055050354,1.6529211106560382,-0.9482532633897,1.1106902939453251,1.4037194121021428,-0.456322220883665,1.6815962542766547,-0.0672593498692695,-0.9922786072071698,-0.1164066270742962,0.7221656084569307,-0.4741677314897699,1.1781107267530997,0.0649491379709368,-0.1152266501476272,1.680448908872192,0.908642342923522,0.6248183824846603,-1.2676159017842974,-0.3098274528291391,1
0.06725977183861434,0.3568061789575948,0.3385783359710854,0.116669932230475,0.3960393931952407,-0.989324764523123,0.2784420471431558,-0.3138335314525242,0.345439652361213,-0.7803013758463296,0.8494116585278233,1.478812303495816,0.6449276601863845,0.2947398871428784,-1.6011331644342424,-0.6755298839961436,1.6971819700308783,1.3439106452943663,0.1453446136775636,-0.1564502304215844,0.6921979808480094,0.1499706724230523,0.9821234158566082,0.6238197747273525,0.8424854034693842,-2.3520631288392573,-0.3775121427239136,2.0707763896252525,0.0017002534516281,-0.3653237839930457,1
-0.15543362441768732,1.572216641857468,1.7406503162190416,2.034506006121338,0.4078368288764207,-2.6360804741512847,-0.3881990812004678,-0.3158200334045923,-1.175498502980004,-1.7842797142353195,0.3475172675809453,0.6860986294759621,0.5423337151671339,1.299100703044778,2.000839560018803,0.5681605163197987,0.8878447255277098,0.4971416877791759,0.3449941213745123,0.9061377164128556,0.0480850497482313,0.8279943841074111,1.580908960205311,0.3522022045837821,-0.3473681139051255,1.391892031287109,-0.9727213081830528,-0.5370263140368573,-0.1073294397293856,-0.192569992446327,1
